% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9565 +8.290965312e-04 +8.290965312e-04 -7.410917090e+01 -7.410917090e+01 -2.9595e+00 -2.6638e+00 +5.4333e-01 +1.8482e+00 +1.8262e+00 +2.4991e+00 +3.9753e+00 +5.8532e-01 -2.0397e+00 -2.9000e+00
9704 +5.051887534e-04 +5.051887534e-04 -7.410949481e+01 -7.410949481e+01 -2.9708e+00 -2.6694e+00 +5.3692e-01 +1.8576e+00 +1.8238e+00 +2.4833e+00 +3.9852e+00 +5.8545e-01 -2.0285e+00 -2.9121e+00
9789 +2.722277275e-04 +2.722277275e-04 -7.410972777e+01 -7.410972777e+01 -2.9665e+00 -2.6628e+00 +5.3579e-01 +1.8517e+00 +1.8262e+00 +2.4862e+00 +3.9706e+00 +5.8920e-01 -2.0343e+00 -2.9193e+00
9861 +2.319199442e-04 +2.319199442e-04 -7.410976808e+01 -7.410976808e+01 -2.9618e+00 -2.6571e+00 +5.4050e-01 +1.8534e+00 +1.8283e+00 +2.4879e+00 +3.9714e+00 +5.8719e-01 -2.0337e+00 -2.9156e+00
9973 +1.358330636e-04 +1.358330636e-04 -7.410986417e+01 -7.410986417e+01 -2.9606e+00 -2.6661e+00 +5.4270e-01 +1.8541e+00 +1.8315e+00 +2.4896e+00 +3.9710e+00 +5.8625e-01 -2.0331e+00 -2.9177e+00
10084 +9.572710607e-05 +9.572710607e-05 -7.410990427e+01 -7.410990427e+01 -2.9555e+00 -2.6600e+00 +5.4642e-01 +1.8567e+00 +1.8315e+00 +2.4862e+00 +3.9714e+00 +5.8502e-01 -2.0377e+00 -2.9196e+00
10191 +5.633766996e-05 +5.633766996e-05 -7.410994366e+01 -7.410994366e+01 -2.9569e+00 -2.6632e+00 +5.4227e-01 +1.8586e+00 +1.8273e+00 +2.4799e+00 +3.9740e+00 +5.8915e-01 -2.0309e+00 -2.9178e+00
10353 +3.138249019e-05 +3.138249019e-05 -7.410996862e+01 -7.410996862e+01 -2.9574e+00 -2.6624e+00 +5.4401e-01 +1.8600e+00 +1.8272e+00 +2.4833e+00 +3.9777e+00 +5.8681e-01 -2.0350e+00 -2.9158e+00
10560 +2.056965471e-05 +2.056965471e-05 -7.410997943e+01 -7.410997943e+01 -2.9582e+00 -2.6616e+00 +5.4308e-01 +1.8597e+00 +1.8288e+00 +2.4792e+00 +3.9746e+00 +5.8833e-01 -2.0365e+00 -2.9197e+00
10609 +1.129670284e-05 +1.129670284e-05 -7.410998870e+01 -7.410998870e+01 -2.9591e+00 -2.6636e+00 +5.4238e-01 +1.8596e+00 +1.8292e+00 +2.4817e+00 +3.9747e+00 +5.8818e-01 -2.0344e+00 -2.9194e+00
10889 +7.290680102e-06 +7.290680102e-06 -7.410999271e+01 -7.410999271e+01 -2.9580e+00 -2.6621e+00 +5.4343e-01 +1.8583e+00 +1.8287e+00 +2.4824e+00 +3.9734e+00 +5.8850e-01 -2.0354e+00 -2.9183e+00
11161 +5.381091327e-06 +5.381091327e-06 -7.410999462e+01 -7.410999462e+01 -2.9584e+00 -2.6636e+00 +5.4383e-01 +1.8587e+00 +1.8275e+00 +2.4815e+00 +3.9742e+00 +5.8991e-01 -2.0347e+00 -2.9168e+00
11203 +3.070156467e-06 +3.070156467e-06 -7.410999693e+01 -7.410999693e+01 -2.9584e+00 -2.6639e+00 +5.4418e-01 +1.8587e+00 +1.8290e+00 +2.4823e+00 +3.9740e+00 +5.8890e-01 -2.0349e+00 -2.9174e+00
11403 +1.601662802e-06 +1.601662802e-06 -7.410999840e+01 -7.410999840e+01 -2.9579e+00 -2.6630e+00 +5.4377e-01 +1.8592e+00 +1.8286e+00 +2.4821e+00 +3.9744e+00 +5.8890e-01 -2.0350e+00 -2.9174e+00
11704 +1.542248199e-06 +1.542248199e-06 -7.410999846e+01 -7.410999846e+01 -2.9582e+00 -2.6637e+00 +5.4432e-01 +1.8595e+00 +1.8286e+00 +2.4822e+00 +3.9748e+00 +5.8904e-01 -2.0351e+00 -2.9172e+00
11813 +9.738595566e-07 +9.738595566e-07 -7.410999903e+01 -7.410999903e+01 -2.9584e+00 -2.6629e+00 +5.4402e-01 +1.8593e+00 +1.8288e+00 +2.4821e+00 +3.9741e+00 +5.8932e-01 -2.0351e+00 -2.9175e+00
12022 +6.065432530e-07 +6.065432530e-07 -7.410999939e+01 -7.410999939e+01 -2.9585e+00 -2.6631e+00 +5.4387e-01 +1.8596e+00 +1.8290e+00 +2.4821e+00 +3.9742e+00 +5.8927e-01 -2.0353e+00 -2.9178e+00
12121 +3.834107787e-07 +3.834107787e-07 -7.410999962e+01 -7.410999962e+01 -2.9585e+00 -2.6631e+00 +5.4419e-01 +1.8597e+00 +1.8289e+00 +2.4823e+00 +3.9741e+00 +5.8972e-01 -2.0349e+00 -2.9174e+00
12254 +1.686000815e-07 +1.686000815e-07 -7.410999983e+01 -7.410999983e+01 -2.9586e+00 -2.6632e+00 +5.4416e-01 +1.8599e+00 +1.8289e+00 +2.4822e+00 +3.9743e+00 +5.8960e-01 -2.0351e+00 -2.9177e+00
12644 +1.006066270e-07 +1.006066270e-07 -7.410999990e+01 -7.410999990e+01 -2.9584e+00 -2.6633e+00 +5.4401e-01 +1.8600e+00 +1.8289e+00 +2.4825e+00 +3.9744e+00 +5.8961e-01 -2.0351e+00 -2.9176e+00
12662 +8.781337613e-08 +8.781337613e-08 -7.410999991e+01 -7.410999991e+01 -2.9583e+00 -2.6632e+00 +5.4400e-01 +1.8600e+00 +1.8289e+00 +2.4824e+00 +3.9742e+00 +5.8968e-01 -2.0352e+00 -2.9176e+00
12666 +5.143965609e-08 +5.143965609e-08 -7.410999995e+01 -7.410999995e+01 -2.9586e+00 -2.6632e+00 +5.4404e-01 +1.8599e+00 +1.8288e+00 +2.4824e+00 +3.9744e+00 +5.8958e-01 -2.0352e+00 -2.9175e+00
12992 +3.649402913e-08 +3.649402913e-08 -7.410999996e+01 -7.410999996e+01 -2.9584e+00 -2.6632e+00 +5.4399e-01 +1.8600e+00 +1.8287e+00 +2.4824e+00 +3.9743e+00 +5.8960e-01 -2.0351e+00 -2.9177e+00
13126 +2.301197810e-08 +2.301197810e-08 -7.410999998e+01 -7.410999998e+01 -2.9584e+00 -2.6632e+00 +5.4394e-01 +1.8600e+00 +1.8289e+00 +2.4825e+00 +3.9744e+00 +5.8959e-01 -2.0352e+00 -2.9175e+00
13206 +1.333212651e-08 +1.333212651e-08 -7.410999999e+01 -7.410999999e+01 -2.9584e+00 -2.6632e+00 +5.4398e-01 +1.8600e+00 +1.8289e+00 +2.4825e+00 +3.9743e+00 +5.8959e-01 -2.0352e+00 -2.9176e+00
13319 +9.949047808e-09 +9.949047808e-09 -7.410999999e+01 -7.410999999e+01 -2.9584e+00 -2.6632e+00 +5.4402e-01 +1.8600e+00 +1.8288e+00 +2.4824e+00 +3.9744e+00 +5.8963e-01 -2.0352e+00 -2.9176e+00
% function evaluation | noise-free fitness - Fopt (5.426800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.575338136e+07 +1.575338136e+07 +1.575392404e+07 +1.575392404e+07 +2.1877e+00 +9.6900e-01 +1.8951e+00 -1.5868e+00 -3.9862e+00 +3.4128e+00 +1.2188e+00 +7.9253e-01 -4.6739e+00 +1.8917e+00
2 +1.286127031e+05 +1.286127031e+05 +1.291553831e+05 +1.291553831e+05 -3.6937e+00 -1.5356e+00 -3.3986e+00 +3.3536e+00 +1.3997e+00 -1.8975e+00 -1.9408e+00 -4.3079e+00 -2.6226e+00 -3.7978e+00
11 +3.647659743e+04 +3.647659743e+04 +3.701927743e+04 +3.701927743e+04 +2.1300e+00 +4.4233e+00 +4.2539e+00 -2.1970e+00 -4.2623e-01 -2.7619e+00 +1.4134e-01 +1.0263e+00 -4.2194e+00 -4.0612e-01
32 +1.474944300e+04 +1.474944300e+04 +1.529212300e+04 +1.529212300e+04 +5.0711e-01 +2.3274e+00 -3.9947e+00 -4.8075e+00 +1.2274e+00 +1.7525e+00 -3.2789e+00 -1.3761e+00 -4.9671e+00 -3.7472e+00
56 +7.161307292e+03 +7.161307292e+03 +7.703987292e+03 +7.703987292e+03 -8.9095e-01 +4.1920e+00 -5.8951e+00 +5.6302e-01 +6.8640e-01 -3.0596e+00 +4.7153e-02 -5.3686e-01 -1.6410e+00 -2.7423e-01
104 +2.693216329e+02 +2.693216329e+02 +8.120016329e+02 +8.120016329e+02 -1.1127e+01 +9.0790e-01 -8.1741e-01 +6.6906e-01 +4.0899e+00 +9.9388e-01 -1.6377e+00 -1.7985e+00 +1.0725e+00 -3.1869e+00
324 +1.993676698e+02 +1.993676698e+02 +7.420476698e+02 +7.420476698e+02 -1.3083e-01 +8.1485e-01 -4.9812e+00 +1.8071e+00 +1.7168e+00 +1.9714e+00 +5.6295e+00 -2.7172e+00 -9.5561e-01 +6.3790e-01
525 +1.471078469e+02 +1.471078469e+02 +6.897878469e+02 +6.897878469e+02 +1.7265e-01 -3.2409e+00 +5.0267e-01 -4.6694e+00 +2.3466e+00 +1.7525e+00 -2.0577e+00 -2.8555e+00 -3.5130e+00 -2.4478e+00
1629 +7.384509263e+01 +7.384509263e+01 +6.165250926e+02 +6.165250926e+02 -6.2302e+00 +3.2037e+00 -1.8358e-01 -6.5483e-01 +1.6776e+00 +1.3710e+00 -3.8728e-02 -3.0817e+00 +2.7694e+00 +2.2690e+00
2431 +5.115708594e+01 +5.115708594e+01 +5.938370859e+02 +5.938370859e+02 -4.5624e+00 +2.2088e+00 +3.0708e+00 -4.0501e+00 +4.8079e+00 +1.1874e+00 -8.9829e-01 -2.9582e+00 -6.4183e+00 +2.1092e+00
7555 +3.838607998e+01 +3.838607998e+01 +5.810660800e+02 +5.810660800e+02 -4.0589e+00 +9.5744e-01 +1.7219e+00 -3.0141e+00 +3.1827e+00 +8.3348e-01 -1.6447e+00 -3.1429e+00 -3.2986e+00 +9.2435e-01
8157 +1.962606992e+01 +1.962606992e+01 +5.623060699e+02 +5.623060699e+02 -2.6421e+00 +7.3074e-01 +2.6788e+00 -1.0569e+00 +3.3569e+00 +1.8025e+00 +2.2074e+00 -3.2421e+00 -3.4691e+00 +4.2440e+00
8260 +1.024516102e+01 +1.024516102e+01 +5.529251610e+02 +5.529251610e+02 -3.6198e+00 -2.8583e-01 +3.0014e+00 -1.0362e+00 +3.7990e+00 +2.5471e+00 +1.4169e-01 -2.3220e+00 -4.4243e+00 +3.2150e+00
8411 +3.253920797e+00 +3.253920797e+00 +5.459339208e+02 +5.459339208e+02 -3.3890e+00 -2.5130e-01 +3.1494e+00 -9.8014e-01 +3.3589e+00 +3.6415e+00 +6.9204e-01 -1.5045e+00 -2.7463e+00 +3.5066e+00
8720 +2.497005180e+00 +2.497005180e+00 +5.451770052e+02 +5.451770052e+02 -3.7124e+00 +3.9799e-01 +3.7328e+00 -1.4040e+00 +3.5429e+00 +3.1582e+00 +9.3738e-01 -1.3297e+00 -2.6390e+00 +3.6705e+00
9163 +1.278909548e+00 +1.278909548e+00 +5.439589095e+02 +5.439589095e+02 -3.8545e+00 +3.7624e-01 +4.1709e+00 -6.0546e-01 +3.2421e+00 +3.2052e+00 +3.9773e-01 -1.1245e+00 -2.8326e+00 +3.9187e+00
9734 +9.961553514e-01 +9.961553514e-01 +5.436761554e+02 +5.436761554e+02 -3.8514e+00 +7.7179e-01 +3.9105e+00 -9.4560e-01 +3.3158e+00 +3.2755e+00 +3.9136e-01 -1.1369e+00 -2.8315e+00 +4.1533e+00
10159 +5.722062047e-01 +5.722062047e-01 +5.432522062e+02 +5.432522062e+02 -3.7608e+00 +5.1482e-01 +3.8529e+00 -4.2617e-01 +3.0970e+00 +3.5468e+00 +4.4274e-01 -1.1308e+00 -2.8460e+00 +3.7500e+00
10465 +3.462663109e-01 +3.462663109e-01 +5.430262663e+02 +5.430262663e+02 -3.6527e+00 +8.8529e-01 +3.8161e+00 -4.9128e-01 +3.0073e+00 +3.3842e+00 +3.8319e-01 -1.0682e+00 -2.9229e+00 +3.8775e+00
10801 +2.471247716e-01 +2.471247716e-01 +5.429271248e+02 +5.429271248e+02 -3.7503e+00 +9.8068e-01 +3.7634e+00 -6.3658e-01 +3.0423e+00 +3.6802e+00 +4.4231e-01 -1.0186e+00 -2.8074e+00 +3.7476e+00
11055 +1.489709904e-01 +1.489709904e-01 +5.428289710e+02 +5.428289710e+02 -3.6745e+00 +1.0585e+00 +3.7544e+00 -6.0729e-01 +3.0605e+00 +3.6047e+00 +4.5145e-01 -9.3974e-01 -2.9809e+00 +3.7975e+00
11277 +9.860784237e-02 +9.860784237e-02 +5.427786078e+02 +5.427786078e+02 -3.6868e+00 +1.1256e+00 +3.7298e+00 -4.8639e-01 +3.0173e+00 +3.6245e+00 +3.8717e-01 -8.8163e-01 -2.9965e+00 +3.8936e+00
11418 +5.131360169e-02 +5.131360169e-02 +5.427313136e+02 +5.427313136e+02 -3.7339e+00 +1.0812e+00 +3.6974e+00 -5.4617e-01 +3.0933e+00 +3.7110e+00 +3.5854e-01 -7.6897e-01 -3.0175e+00 +3.8543e+00
11506 +3.573980224e-02 +3.573980224e-02 +5.427157398e+02 +5.427157398e+02 -3.7103e+00 +1.0907e+00 +3.6386e+00 -4.7930e-01 +3.0305e+00 +3.7394e+00 +2.9013e-01 -7.4112e-01 -2.9666e+00 +3.8816e+00
11557 +1.902980324e-02 +1.902980324e-02 +5.426990298e+02 +5.426990298e+02 -3.7017e+00 +1.0051e+00 +3.6555e+00 -5.4545e-01 +3.1018e+00 +3.7566e+00 +3.0655e-01 -7.2877e-01 -2.9991e+00 +3.9396e+00
11558 +1.362781461e-02 +1.362781461e-02 +5.426936278e+02 +5.426936278e+02 -3.6541e+00 +9.4902e-01 +3.6582e+00 -5.1944e-01 +3.0736e+00 +3.8059e+00 +3.0128e-01 -7.1446e-01 -2.9957e+00 +3.9022e+00
12181 +7.806612226e-03 +7.806612226e-03 +5.426878066e+02 +5.426878066e+02 -3.6415e+00 +9.8851e-01 +3.5753e+00 -5.4878e-01 +3.0789e+00 +3.7894e+00 +2.9431e-01 -7.2176e-01 -3.0088e+00 +3.8958e+00
12317 +6.124790324e-03 +6.124790324e-03 +5.426861248e+02 +5.426861248e+02 -3.6393e+00 +9.8075e-01 +3.6067e+00 -5.2640e-01 +3.0666e+00 +3.7765e+00 +3.1885e-01 -7.4538e-01 -3.0230e+00 +3.8427e+00
12569 +2.463766106e-03 +2.463766106e-03 +5.426824638e+02 +5.426824638e+02 -3.6401e+00 +1.0103e+00 +3.5635e+00 -5.2173e-01 +3.0628e+00 +3.7657e+00 +3.2085e-01 -7.5896e-01 -3.0020e+00 +3.8964e+00
12701 +1.562411365e-03 +1.562411365e-03 +5.426815624e+02 +5.426815624e+02 -3.6189e+00 +9.8362e-01 +3.5782e+00 -5.1244e-01 +3.0548e+00 +3.7558e+00 +3.1323e-01 -7.7533e-01 -3.0126e+00 +3.9112e+00
12906 +7.889916577e-04 +7.889916577e-04 +5.426807890e+02 +5.426807890e+02 -3.6309e+00 +9.6224e-01 +3.5676e+00 -5.2373e-01 +3.0799e+00 +3.7664e+00 +3.0669e-01 -7.3775e-01 -3.0206e+00 +3.9020e+00
13065 +6.256138948e-04 +6.256138948e-04 +5.426806256e+02 +5.426806256e+02 -3.6258e+00 +9.8225e-01 +3.5706e+00 -5.2710e-01 +3.0672e+00 +3.7546e+00 +2.9396e-01 -7.5513e-01 -3.0266e+00 +3.9031e+00
13203 +3.548637599e-04 +3.548637599e-04 +5.426803549e+02 +5.426803549e+02 -3.6256e+00 +9.7333e-01 +3.5769e+00 -5.1393e-01 +3.0572e+00 +3.7608e+00 +3.0183e-01 -7.5627e-01 -3.0104e+00 +3.8849e+00
13390 +2.425964681e-04 +2.425964681e-04 +5.426802426e+02 +5.426802426e+02 -3.6217e+00 +9.7199e-01 +3.5746e+00 -5.2069e-01 +3.0637e+00 +3.7616e+00 +3.0504e-01 -7.5754e-01 -3.0179e+00 +3.8970e+00
13554 +1.309477860e-04 +1.309477860e-04 +5.426801309e+02 +5.426801309e+02 -3.6265e+00 +9.7913e-01 +3.5701e+00 -5.2285e-01 +3.0643e+00 +3.7598e+00 +3.0301e-01 -7.5281e-01 -3.0116e+00 +3.8998e+00
13652 +9.507102709e-05 +9.507102709e-05 +5.426800951e+02 +5.426800951e+02 -3.6227e+00 +9.7624e-01 +3.5714e+00 -5.2503e-01 +3.0630e+00 +3.7602e+00 +2.9823e-01 -7.5316e-01 -3.0178e+00 +3.8925e+00
13718 +6.179109062e-05 +6.179109062e-05 +5.426800618e+02 +5.426800618e+02 -3.6307e+00 +9.7233e-01 +3.5640e+00 -5.2555e-01 +3.0697e+00 +3.7602e+00 +3.0378e-01 -7.5598e-01 -3.0134e+00 +3.8935e+00
14015 +3.156603771e-05 +3.156603771e-05 +5.426800316e+02 +5.426800316e+02 -3.6259e+00 +9.7430e-01 +3.5673e+00 -5.2124e-01 +3.0642e+00 +3.7609e+00 +3.0299e-01 -7.5483e-01 -3.0145e+00 +3.8903e+00
14061 +2.207451007e-05 +2.207451007e-05 +5.426800221e+02 +5.426800221e+02 -3.6261e+00 +9.7396e-01 +3.5642e+00 -5.2294e-01 +3.0656e+00 +3.7592e+00 +3.0042e-01 -7.5180e-01 -3.0130e+00 +3.8945e+00
14335 +1.244770795e-05 +1.244770795e-05 +5.426800124e+02 +5.426800124e+02 -3.6253e+00 +9.7285e-01 +3.5647e+00 -5.2285e-01 +3.0653e+00 +3.7600e+00 +3.0241e-01 -7.5270e-01 -3.0134e+00 +3.8909e+00
14705 +8.750862889e-06 +8.750862889e-06 +5.426800088e+02 +5.426800088e+02 -3.6258e+00 +9.7192e-01 +3.5655e+00 -5.2378e-01 +3.0664e+00 +3.7605e+00 +3.0256e-01 -7.5424e-01 -3.0147e+00 +3.8918e+00
14979 +6.093696470e-06 +6.093696470e-06 +5.426800061e+02 +5.426800061e+02 -3.6258e+00 +9.7234e-01 +3.5659e+00 -5.2333e-01 +3.0663e+00 +3.7612e+00 +3.0311e-01 -7.5259e-01 -3.0137e+00 +3.8922e+00
15442 +3.573284630e-06 +3.573284630e-06 +5.426800036e+02 +5.426800036e+02 -3.6262e+00 +9.7323e-01 +3.5663e+00 -5.2364e-01 +3.0659e+00 +3.7612e+00 +3.0250e-01 -7.5321e-01 -3.0132e+00 +3.8930e+00
15751 +2.393033583e-06 +2.393033583e-06 +5.426800024e+02 +5.426800024e+02 -3.6255e+00 +9.7307e-01 +3.5657e+00 -5.2395e-01 +3.0657e+00 +3.7614e+00 +3.0262e-01 -7.5360e-01 -3.0133e+00 +3.8927e+00
15907 +1.327460268e-06 +1.327460268e-06 +5.426800013e+02 +5.426800013e+02 -3.6257e+00 +9.7311e-01 +3.5658e+00 -5.2410e-01 +3.0659e+00 +3.7619e+00 +3.0231e-01 -7.5378e-01 -3.0139e+00 +3.8933e+00
16301 +9.555521956e-07 +9.555521956e-07 +5.426800010e+02 +5.426800010e+02 -3.6256e+00 +9.7330e-01 +3.5655e+00 -5.2422e-01 +3.0658e+00 +3.7619e+00 +3.0195e-01 -7.5339e-01 -3.0137e+00 +3.8932e+00
16515 +5.654192137e-07 +5.654192137e-07 +5.426800006e+02 +5.426800006e+02 -3.6255e+00 +9.7312e-01 +3.5658e+00 -5.2411e-01 +3.0657e+00 +3.7621e+00 +3.0195e-01 -7.5345e-01 -3.0138e+00 +3.8930e+00
16776 +3.683825298e-07 +3.683825298e-07 +5.426800004e+02 +5.426800004e+02 -3.6257e+00 +9.7312e-01 +3.5658e+00 -5.2397e-01 +3.0657e+00 +3.7623e+00 +3.0177e-01 -7.5342e-01 -3.0138e+00 +3.8931e+00
16936 +2.486179937e-07 +2.486179937e-07 +5.426800002e+02 +5.426800002e+02 -3.6255e+00 +9.7292e-01 +3.5658e+00 -5.2405e-01 +3.0657e+00 +3.7624e+00 +3.0180e-01 -7.5329e-01 -3.0136e+00 +3.8930e+00
17650 +1.522981847e-07 +1.522981847e-07 +5.426800002e+02 +5.426800002e+02 -3.6256e+00 +9.7283e-01 +3.5659e+00 -5.2414e-01 +3.0656e+00 +3.7624e+00 +3.0158e-01 -7.5353e-01 -3.0135e+00 +3.8930e+00
17970 +7.458743312e-08 +7.458743312e-08 +5.426800001e+02 +5.426800001e+02 -3.6256e+00 +9.7280e-01 +3.5658e+00 -5.2406e-01 +3.0656e+00 +3.7623e+00 +3.0159e-01 -7.5356e-01 -3.0135e+00 +3.8929e+00
18054 +4.725700364e-08 +4.725700364e-08 +5.426800000e+02 +5.426800000e+02 -3.6256e+00 +9.7272e-01 +3.5657e+00 -5.2407e-01 +3.0656e+00 +3.7624e+00 +3.0162e-01 -7.5360e-01 -3.0135e+00 +3.8929e+00
18120 +3.657078196e-08 +3.657078196e-08 +5.426800000e+02 +5.426800000e+02 -3.6256e+00 +9.7275e-01 +3.5657e+00 -5.2409e-01 +3.0656e+00 +3.7623e+00 +3.0159e-01 -7.5357e-01 -3.0136e+00 +3.8929e+00
18251 +2.113108621e-08 +2.113108621e-08 +5.426800000e+02 +5.426800000e+02 -3.6256e+00 +9.7275e-01 +3.5656e+00 -5.2403e-01 +3.0656e+00 +3.7623e+00 +3.0160e-01 -7.5355e-01 -3.0136e+00 +3.8929e+00
18365 +1.425780738e-08 +1.425780738e-08 +5.426800000e+02 +5.426800000e+02 -3.6256e+00 +9.7279e-01 +3.5656e+00 -5.2401e-01 +3.0656e+00 +3.7624e+00 +3.0165e-01 -7.5355e-01 -3.0136e+00 +3.8928e+00
18387 +8.365759641e-09 +8.365759641e-09 +5.426800000e+02 +5.426800000e+02 -3.6256e+00 +9.7275e-01 +3.5656e+00 -5.2401e-01 +3.0656e+00 +3.7624e+00 +3.0163e-01 -7.5357e-01 -3.0135e+00 +3.8928e+00
% function evaluation | noise-free fitness - Fopt (-1.461100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.466304898e+06 +2.466304898e+06 +2.466158788e+06 +2.466158788e+06 -4.1822e+00 -3.5839e-01 -3.3427e+00 +5.2448e-01 -9.6363e-01 -4.6757e-01 -1.1144e+00 +1.9738e-01 -2.7709e+00 -2.4844e+00
5 +1.730608350e+05 +1.730608350e+05 +1.729147250e+05 +1.729147250e+05 +3.9701e+00 -1.3746e+00 -2.5514e+00 -2.5723e+00 +4.9061e+00 +1.2994e+00 +4.9622e+00 +4.3607e+00 +5.1998e-01 -1.7151e+00
43 +4.804388121e+04 +4.804388121e+04 +4.789777121e+04 +4.789777121e+04 -1.7382e-01 +8.4973e-01 -1.3928e+00 +2.6379e+00 -1.2146e+00 +3.9311e+00 +2.7509e+00 -2.2382e+00 +3.3773e-01 +9.0205e-01
44 +2.859793827e+03 +2.859793827e+03 +2.713683827e+03 +2.713683827e+03 -3.3657e+00 +3.5460e+00 -2.2088e+00 +4.7592e+00 +2.1594e+00 -3.9716e+00 +4.2801e+00 +1.7622e+00 +3.5860e-03 +2.6362e+00
53 +2.226792059e+02 +2.226792059e+02 +7.656920594e+01 +7.656920594e+01 -9.7341e-01 -1.3746e+00 -4.1328e+00 -2.5723e+00 -7.8982e-01 +9.4638e-01 +4.9622e+00 +4.3607e+00 -8.5816e-01 -1.7151e+00
216 +5.023296906e+01 +5.023296906e+01 -9.587703094e+01 -9.587703094e+01 +2.3824e+00 -8.4748e-01 -4.6645e+00 +3.6536e+00 -3.3076e+00 +2.5410e-01 +3.7059e-01 -2.4528e+00 +6.2361e-01 -1.4556e+00
5626 +3.174999891e+01 +3.174999891e+01 -1.143600011e+02 -1.143600011e+02 +4.8846e-01 -4.0176e+00 -4.1791e+00 +4.5938e+00 -2.0688e+00 -3.0151e+00 +1.8979e-01 -5.4238e+00 -4.9856e-01 +2.1012e+00
5962 +1.342817175e+01 +1.342817175e+01 -1.326818283e+02 -1.326818283e+02 +1.2809e+00 -1.5130e+00 -2.2203e+00 +2.9459e+00 -1.1983e+00 +2.7609e-01 +6.6654e-01 -2.1140e+00 -1.0605e+00 +1.4648e+00
6511 +9.801724307e+00 +9.801724307e+00 -1.363082757e+02 -1.363082757e+02 +1.0769e+00 -1.7772e+00 -6.9730e-01 +4.1259e+00 -1.1461e+00 -1.5390e-01 -8.6454e-02 -2.8208e+00 -2.0633e+00 +3.2752e+00
7081 +6.299093520e+00 +6.299093520e+00 -1.398109065e+02 -1.398109065e+02 +4.4518e-01 -8.2199e-01 -2.6446e+00 +3.5902e+00 -1.1742e+00 -1.5911e+00 -1.1484e+00 -3.0251e+00 -1.4751e+00 +2.4606e+00
7428 +3.733400497e+00 +3.733400497e+00 -1.423765995e+02 -1.423765995e+02 +6.0099e-01 -1.1547e+00 -1.9449e+00 +3.2412e+00 -8.6276e-01 -1.1751e+00 -8.0861e-01 -3.1450e+00 -1.9073e+00 +2.7620e+00
7687 +2.267861629e+00 +2.267861629e+00 -1.438421384e+02 -1.438421384e+02 +4.4044e-01 -1.7446e+00 -2.5367e+00 +4.0282e+00 -1.3758e+00 -1.1444e+00 -7.7505e-01 -2.6237e+00 -1.3357e+00 +2.5946e+00
7841 +1.228975877e+00 +1.228975877e+00 -1.448810241e+02 -1.448810241e+02 +1.7132e-01 -2.1270e+00 -2.0703e+00 +3.6948e+00 -7.0361e-01 -7.8610e-01 -9.3672e-01 -3.0910e+00 -1.7585e+00 +3.2093e+00
8055 +9.085762990e-01 +9.085762990e-01 -1.452014237e+02 -1.452014237e+02 +3.9166e-01 -2.0869e+00 -2.6583e+00 +3.4829e+00 -1.5824e+00 -8.8138e-01 -1.5632e+00 -3.0503e+00 -1.6503e+00 +2.7930e+00
8182 +6.128936129e-01 +6.128936129e-01 -1.454971064e+02 -1.454971064e+02 +3.7887e-01 -2.0649e+00 -2.4571e+00 +3.2257e+00 -1.1827e+00 -6.0195e-01 -1.1828e+00 -2.7752e+00 -1.6216e+00 +2.8493e+00
8539 +2.760585924e-01 +2.760585924e-01 -1.458339414e+02 -1.458339414e+02 +8.1298e-01 -2.5116e+00 -2.3368e+00 +3.5031e+00 -1.3057e+00 -9.0936e-01 -1.5307e+00 -2.6419e+00 -1.7273e+00 +3.1465e+00
8601 +2.179952153e-01 +2.179952153e-01 -1.458920048e+02 -1.458920048e+02 +4.3288e-01 -2.3628e+00 -2.4420e+00 +3.4756e+00 -1.0853e+00 -9.7453e-01 -1.2430e+00 -2.5977e+00 -1.7806e+00 +2.8633e+00
8717 +1.450270612e-01 +1.450270612e-01 -1.459649729e+02 -1.459649729e+02 +4.9159e-01 -2.3722e+00 -2.4396e+00 +3.4599e+00 -9.1110e-01 -8.0482e-01 -1.6244e+00 -2.4802e+00 -1.8179e+00 +2.9740e+00
8984 +8.872864379e-02 +8.872864379e-02 -1.460212714e+02 -1.460212714e+02 +5.1128e-01 -2.5939e+00 -2.3135e+00 +3.3600e+00 -1.0059e+00 -8.1733e-01 -1.5587e+00 -2.5929e+00 -2.0226e+00 +2.9779e+00
9061 +5.600552743e-02 +5.600552743e-02 -1.460539945e+02 -1.460539945e+02 +5.6856e-01 -2.4386e+00 -2.3691e+00 +3.4911e+00 -1.1073e+00 -8.2271e-01 -1.6522e+00 -2.5894e+00 -1.9066e+00 +2.9690e+00
9258 +3.783406005e-02 +3.783406005e-02 -1.460721659e+02 -1.460721659e+02 +4.8932e-01 -2.3886e+00 -2.3905e+00 +3.5255e+00 -1.1052e+00 -6.7794e-01 -1.5228e+00 -2.6165e+00 -1.8376e+00 +2.8722e+00
