% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4891 +9.739739335e-02 +9.739739335e-02 -1.256026026e+02 -1.256026026e+02 -3.7435e+00 +2.6390e+00 -9.8470e-01 +2.8764e+00 -1.2363e+00 +1.4215e+00 +1.8586e-01 +9.5706e-01 -2.4964e-01 +1.9679e+00
5001 +5.674997794e-02 +5.674997794e-02 -1.256432500e+02 -1.256432500e+02 -3.8770e+00 +2.5853e+00 -9.9743e-01 +2.8709e+00 -1.2377e+00 +1.4221e+00 +1.8495e-01 +9.5697e-01 -2.4996e-01 +1.9680e+00
5252 +2.523755045e-02 +2.523755045e-02 -1.256747624e+02 -1.256747624e+02 -3.8265e+00 +2.6214e+00 -9.9743e-01 +2.8709e+00 -1.2377e+00 +1.4214e+00 +1.8495e-01 +9.5697e-01 -2.4952e-01 +1.9680e+00
5502 +1.983611357e-02 +1.983611357e-02 -1.256801639e+02 -1.256801639e+02 -3.8477e+00 +2.6493e+00 -1.0035e+00 +2.8737e+00 -1.2412e+00 +1.4210e+00 +1.8457e-01 +9.5673e-01 -2.4962e-01 +1.9679e+00
5652 +1.478541996e-02 +1.478541996e-02 -1.256852146e+02 -1.256852146e+02 -3.8477e+00 +2.6339e+00 -9.8751e-01 +2.8701e+00 -1.2412e+00 +1.4210e+00 +1.8386e-01 +9.5716e-01 -2.4963e-01 +1.9680e+00
5801 +7.203774104e-03 +7.203774104e-03 -1.256927962e+02 -1.256927962e+02 -3.9124e+00 +2.6268e+00 -9.8962e-01 +2.8660e+00 -1.2421e+00 +1.4217e+00 +1.8389e-01 +9.5664e-01 -2.4962e-01 +1.9680e+00
5812 +5.756158857e-03 +5.756158857e-03 -1.256942438e+02 -1.256942438e+02 -3.9395e+00 +2.6236e+00 -1.0003e+00 +2.8701e+00 -1.2425e+00 +1.4207e+00 +1.8433e-01 +9.5688e-01 -2.4964e-01 +1.9680e+00
6219 +3.417917977e-03 +3.417917977e-03 -1.256965821e+02 -1.256965821e+02 -3.8750e+00 +2.6222e+00 -9.9803e-01 +2.8683e+00 -1.2405e+00 +1.4212e+00 +1.8423e-01 +9.5673e-01 -2.4959e-01 +1.9680e+00
6409 +1.933908348e-03 +1.933908348e-03 -1.256980661e+02 -1.256980661e+02 -3.9192e+00 +2.6200e+00 -9.9927e-01 +2.8698e+00 -1.2403e+00 +1.4210e+00 +1.8371e-01 +9.5677e-01 -2.4962e-01 +1.9680e+00
6415 +1.092238810e-03 +1.092238810e-03 -1.256989078e+02 -1.256989078e+02 -3.9093e+00 +2.6101e+00 -9.9456e-01 +2.8693e+00 -1.2419e+00 +1.4205e+00 +1.8385e-01 +9.5680e-01 -2.4960e-01 +1.9680e+00
6703 +9.850865128e-04 +9.850865128e-04 -1.256990149e+02 -1.256990149e+02 -3.9051e+00 +2.6143e+00 -9.9720e-01 +2.8694e+00 -1.2403e+00 +1.4210e+00 +1.8375e-01 +9.5676e-01 -2.4962e-01 +1.9680e+00
6806 +5.787530652e-04 +5.787530652e-04 -1.256994212e+02 -1.256994212e+02 -3.9156e+00 +2.6071e+00 -9.9627e-01 +2.8695e+00 -1.2408e+00 +1.4205e+00 +1.8405e-01 +9.5686e-01 -2.4959e-01 +1.9680e+00
7056 +3.577439351e-04 +3.577439351e-04 -1.256996423e+02 -1.256996423e+02 -3.9111e+00 +2.6128e+00 -9.9604e-01 +2.8699e+00 -1.2412e+00 +1.4208e+00 +1.8391e-01 +9.5686e-01 -2.4960e-01 +1.9680e+00
7188 +1.602336856e-04 +1.602336856e-04 -1.256998398e+02 -1.256998398e+02 -3.9044e+00 +2.6133e+00 -9.9520e-01 +2.8696e+00 -1.2406e+00 +1.4208e+00 +1.8401e-01 +9.5681e-01 -2.4958e-01 +1.9680e+00
7202 +1.470145769e-04 +1.470145769e-04 -1.256998530e+02 -1.256998530e+02 -3.9093e+00 +2.6157e+00 -9.9559e-01 +2.8694e+00 -1.2406e+00 +1.4208e+00 +1.8407e-01 +9.5678e-01 -2.4959e-01 +1.9680e+00
7518 +8.466105687e-05 +8.466105687e-05 -1.256999153e+02 -1.256999153e+02 -3.9111e+00 +2.6149e+00 -9.9604e-01 +2.8699e+00 -1.2408e+00 +1.4208e+00 +1.8401e-01 +9.5681e-01 -2.4960e-01 +1.9680e+00
7651 +4.413425326e-05 +4.413425326e-05 -1.256999559e+02 -1.256999559e+02 -3.9061e+00 +2.6117e+00 -9.9505e-01 +2.8694e+00 -1.2408e+00 +1.4209e+00 +1.8401e-01 +9.5681e-01 -2.4960e-01 +1.9680e+00
7818 +3.623647396e-05 +3.623647396e-05 -1.256999638e+02 -1.256999638e+02 -3.9091e+00 +2.6114e+00 -9.9569e-01 +2.8699e+00 -1.2408e+00 +1.4208e+00 +1.8398e-01 +9.5680e-01 -2.4961e-01 +1.9680e+00
8202 +1.742094540e-05 +1.742094540e-05 -1.256999826e+02 -1.256999826e+02 -3.9069e+00 +2.6119e+00 -9.9541e-01 +2.8698e+00 -1.2409e+00 +1.4208e+00 +1.8399e-01 +9.5680e-01 -2.4960e-01 +1.9680e+00
8455 +1.542869236e-05 +1.542869236e-05 -1.256999846e+02 -1.256999846e+02 -3.9063e+00 +2.6133e+00 -9.9548e-01 +2.8693e+00 -1.2409e+00 +1.4208e+00 +1.8401e-01 +9.5680e-01 -2.4960e-01 +1.9680e+00
8510 +7.146313067e-06 +7.146313067e-06 -1.256999929e+02 -1.256999929e+02 -3.9076e+00 +2.6126e+00 -9.9537e-01 +2.8696e+00 -1.2408e+00 +1.4208e+00 +1.8401e-01 +9.5679e-01 -2.4960e-01 +1.9680e+00
8657 +4.763257706e-06 +4.763257706e-06 -1.256999952e+02 -1.256999952e+02 -3.9060e+00 +2.6128e+00 -9.9542e-01 +2.8696e+00 -1.2408e+00 +1.4208e+00 +1.8400e-01 +9.5680e-01 -2.4960e-01 +1.9680e+00
8961 +3.059081578e-06 +3.059081578e-06 -1.256999969e+02 -1.256999969e+02 -3.9065e+00 +2.6129e+00 -9.9530e-01 +2.8697e+00 -1.2408e+00 +1.4208e+00 +1.8401e-01 +9.5680e-01 -2.4960e-01 +1.9680e+00
9201 +1.562562744e-06 +1.562562744e-06 -1.256999984e+02 -1.256999984e+02 -3.9079e+00 +2.6127e+00 -9.9532e-01 +2.8696e+00 -1.2408e+00 +1.4208e+00 +1.8400e-01 +9.5680e-01 -2.4960e-01 +1.9680e+00
9370 +8.202425903e-07 +8.202425903e-07 -1.256999992e+02 -1.256999992e+02 -3.9070e+00 +2.6128e+00 -9.9524e-01 +2.8696e+00 -1.2408e+00 +1.4208e+00 +1.8400e-01 +9.5680e-01 -2.4960e-01 +1.9680e+00
9811 +5.835651393e-07 +5.835651393e-07 -1.256999994e+02 -1.256999994e+02 -3.9071e+00 +2.6127e+00 -9.9524e-01 +2.8696e+00 -1.2408e+00 +1.4208e+00 +1.8400e-01 +9.5680e-01 -2.4960e-01 +1.9680e+00
9912 +3.665383730e-07 +3.665383730e-07 -1.256999996e+02 -1.256999996e+02 -3.9073e+00 +2.6128e+00 -9.9519e-01 +2.8696e+00 -1.2408e+00 +1.4208e+00 +1.8400e-01 +9.5680e-01 -2.4960e-01 +1.9680e+00
9960 +2.135893737e-07 +2.135893737e-07 -1.256999998e+02 -1.256999998e+02 -3.9072e+00 +2.6127e+00 -9.9516e-01 +2.8696e+00 -1.2408e+00 +1.4208e+00 +1.8400e-01 +9.5680e-01 -2.4960e-01 +1.9680e+00
10263 +1.495513118e-07 +1.495513118e-07 -1.256999999e+02 -1.256999999e+02 -3.9072e+00 +2.6128e+00 -9.9523e-01 +2.8696e+00 -1.2408e+00 +1.4208e+00 +1.8400e-01 +9.5680e-01 -2.4960e-01 +1.9680e+00
10457 +9.098910425e-08 +9.098910425e-08 -1.256999999e+02 -1.256999999e+02 -3.9073e+00 +2.6128e+00 -9.9517e-01 +2.8696e+00 -1.2408e+00 +1.4208e+00 +1.8400e-01 +9.5680e-01 -2.4960e-01 +1.9680e+00
10659 +3.524507974e-08 +3.524507974e-08 -1.257000000e+02 -1.257000000e+02 -3.9072e+00 +2.6128e+00 -9.9520e-01 +2.8696e+00 -1.2408e+00 +1.4208e+00 +1.8400e-01 +9.5680e-01 -2.4960e-01 +1.9680e+00
10852 +1.624590595e-08 +1.624590595e-08 -1.257000000e+02 -1.257000000e+02 -3.9072e+00 +2.6128e+00 -9.9520e-01 +2.8696e+00 -1.2408e+00 +1.4208e+00 +1.8400e-01 +9.5680e-01 -2.4960e-01 +1.9680e+00
11203 +1.056643839e-08 +1.056643839e-08 -1.257000000e+02 -1.257000000e+02 -3.9071e+00 +2.6128e+00 -9.9520e-01 +2.8696e+00 -1.2408e+00 +1.4208e+00 +1.8400e-01 +9.5680e-01 -2.4960e-01 +1.9680e+00
11304 +9.089490050e-09 +9.089490050e-09 -1.257000000e+02 -1.257000000e+02 -3.9072e+00 +2.6128e+00 -9.9520e-01 +2.8696e+00 -1.2408e+00 +1.4208e+00 +1.8400e-01 +9.5680e-01 -2.4960e-01 +1.9680e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.357569892e+07 +5.357569892e+07 +5.357469892e+07 +5.357469892e+07 -1.3365e-01 +2.8939e+00 +1.6161e+00 -1.1088e+00 -7.4611e-01 +1.5310e+00 -1.9211e+00 +1.1140e+00 -3.7813e+00 +4.6255e+00
2 +1.784407196e+06 +1.784407196e+06 +1.783407196e+06 +1.783407196e+06 +3.6318e+00 +1.2535e+00 +6.1040e-02 +4.7697e+00 +1.9087e+00 +4.1472e+00 -2.9338e+00 +1.2750e-01 -4.2909e+00 -1.7192e+00
17 +6.488997886e+05 +6.488997886e+05 +6.478997886e+05 +6.478997886e+05 -3.4623e+00 +2.9808e+00 +2.7678e-01 -2.0465e-01 -1.5783e+00 -1.7281e+00 +2.6975e+00 -9.2792e-01 -2.4715e+00 -2.8868e+00
73 +4.294585122e+05 +4.294585122e+05 +4.284585122e+05 +4.284585122e+05 -3.7110e+00 -1.2168e+00 +1.0658e+00 +2.1785e-01 +1.9299e-01 +2.5114e+00 +3.1082e+00 -4.9629e-01 -3.0794e+00 -2.5053e+00
154 +3.717815535e+05 +3.717815535e+05 +3.707815535e+05 +3.707815535e+05 +3.7291e-01 +2.9808e+00 +2.7678e-01 +6.9684e-01 -2.7267e+00 -2.1866e+00 +2.6975e+00 -3.1395e+00 -2.4715e+00 -2.8868e+00
203 +1.222018618e+05 +1.222018618e+05 +1.212018618e+05 +1.212018618e+05 +4.6958e+00 -2.3012e+00 +1.1451e+00 +8.8076e-01 +3.5589e+00 +4.7955e+00 +1.7868e+00 -2.4007e+00 -2.9120e+00 -2.2166e+00
218 +8.950931896e+04 +8.950931896e+04 +8.850931896e+04 +8.850931896e+04 +4.8316e+00 +4.5291e+00 +1.8935e+00 +2.3696e+00 +1.4580e+00 -1.8035e+00 +2.1048e+00 -3.2628e+00 -2.5492e+00 -2.1476e+00
402 +4.125871171e+04 +4.125871171e+04 +4.025871171e+04 +4.025871171e+04 +7.2747e-01 +5.9865e+00 -1.7597e+00 +6.1730e-01 -1.1394e+00 -9.7146e-01 +2.6975e+00 -3.1395e+00 -2.5948e+00 -2.2241e+00
511 +3.456333939e+04 +3.456333939e+04 +3.356333939e+04 +3.356333939e+04 +6.5341e+00 +3.0692e+00 +2.7855e+00 -1.9147e+00 -2.6493e+00 -2.2507e+00 +3.3275e+00 -3.4408e+00 -2.6641e+00 -2.2678e+00
683 +2.293239610e+04 +2.293239610e+04 +2.193239610e+04 +2.193239610e+04 +5.5808e+00 +2.3332e+00 +1.3507e+00 -3.9520e+00 +1.4455e+00 -6.4025e-01 +4.3696e+00 -3.2264e+00 -3.1298e+00 -2.2959e+00
859 +1.540263341e+04 +1.540263341e+04 +1.440263341e+04 +1.440263341e+04 +5.4847e+00 +1.7180e+00 -1.7028e+00 +6.8972e-01 -4.2255e+00 -9.1752e-01 +3.8572e+00 -3.1335e+00 -2.7990e+00 -2.3427e+00
1006 +6.004646581e+03 +6.004646581e+03 +5.004646581e+03 +5.004646581e+03 -5.5806e-01 +4.2454e-01 -1.0548e+00 -1.3913e+00 -7.6347e-01 -5.4364e-01 +3.4782e+00 -3.4589e+00 -2.8579e+00 -2.3237e+00
1251 +1.765898432e+03 +1.765898432e+03 +7.658984321e+02 +7.658984321e+02 +5.5046e+00 +6.2786e+00 -3.5572e+00 +5.2688e-01 -1.1294e+00 +6.1652e-02 +3.6321e+00 -3.1972e+00 -2.8644e+00 -2.2822e+00
1697 +1.583625877e+03 +1.583625877e+03 +5.836258771e+02 +5.836258771e+02 +2.0638e+00 +4.8930e+00 -4.0707e+00 +8.9069e-01 -1.6156e+00 +5.8760e-02 +3.5936e+00 -3.3325e+00 -2.9766e+00 -2.3109e+00
1854 +7.875779600e+02 +7.875779600e+02 -2.124220400e+02 -2.124220400e+02 +2.0638e+00 +4.7850e+00 -2.3178e+00 -2.0551e-01 -6.8713e-01 +4.9147e-01 +3.5936e+00 -3.3325e+00 -2.9263e+00 -2.3016e+00
1903 +4.383197090e+02 +4.383197090e+02 -5.616802910e+02 -5.616802910e+02 -1.2165e+01 -3.3359e+00 -3.6037e+00 -6.7047e-01 -9.9419e-01 +4.1252e-01 +3.5111e+00 -3.3093e+00 -2.9237e+00 -2.3017e+00
2001 +3.683626921e+02 +3.683626921e+02 -6.316373079e+02 -6.316373079e+02 -1.2165e+01 -3.3359e+00 -3.6037e+00 +2.6087e-01 -1.0256e+00 +4.1978e-01 +3.5111e+00 -3.3093e+00 -2.9140e+00 -2.3017e+00
2271 +2.378870010e+02 +2.378870010e+02 -7.621129990e+02 -7.621129990e+02 -1.1461e+01 -8.4032e-01 -2.6635e+00 -4.1179e-01 -1.1566e+00 +4.0009e-01 +3.4924e+00 -3.2739e+00 -2.9318e+00 -2.3012e+00
2343 +1.465373975e+02 +1.465373975e+02 -8.534626025e+02 -8.534626025e+02 -3.8175e+00 -9.1031e-01 -3.4559e+00 -1.6988e-01 -1.4406e+00 +3.7598e-01 +3.5316e+00 -3.2897e+00 -2.9261e+00 -2.3003e+00
2414 +6.913588350e+01 +6.913588350e+01 -9.308641165e+02 -9.308641165e+02 -5.9442e+00 -1.4955e+00 -3.6643e+00 +5.2458e-01 -1.0600e+00 +3.6379e-01 +3.5711e+00 -3.2613e+00 -2.9252e+00 -2.3013e+00
2601 +3.391292970e+01 +3.391292970e+01 -9.660870703e+02 -9.660870703e+02 -4.8689e+00 -1.7426e+00 -3.6643e+00 +5.2458e-01 -1.1139e+00 +3.6379e-01 +3.5711e+00 -3.2613e+00 -2.9252e+00 -2.2989e+00
2967 +2.229728784e+01 +2.229728784e+01 -9.777027122e+02 -9.777027122e+02 -1.4938e+00 -6.7550e-01 -3.4929e+00 +5.2689e-01 -1.3003e+00 +3.7157e-01 +3.5899e+00 -3.2565e+00 -2.9271e+00 -2.2938e+00
3101 +1.424869699e+01 +1.424869699e+01 -9.857513030e+02 -9.857513030e+02 -3.5404e+00 -8.8514e-01 -3.1601e+00 +5.1158e-01 -1.2765e+00 +3.3372e-01 +3.5726e+00 -3.2605e+00 -2.9255e+00 -2.2968e+00
3251 +9.614555436e+00 +9.614555436e+00 -9.903854446e+02 -9.903854446e+02 -4.4265e+00 -1.4183e+00 -3.8183e+00 +3.6452e-01 -1.2333e+00 +3.6768e-01 +3.5701e+00 -3.2607e+00 -2.9281e+00 -2.2975e+00
3402 +6.087520275e+00 +6.087520275e+00 -9.939124797e+02 -9.939124797e+02 -4.4265e+00 -1.2361e+00 -3.8183e+00 +3.4438e-01 -1.2294e+00 +3.7477e-01 +3.5643e+00 -3.2580e+00 -2.9265e+00 -2.2963e+00
3630 +3.622118051e+00 +3.622118051e+00 -9.963778819e+02 -9.963778819e+02 -3.2451e+00 -9.9080e-01 -3.6868e+00 +3.9101e-01 -1.2938e+00 +3.8487e-01 +3.5809e+00 -3.2535e+00 -2.9261e+00 -2.2957e+00
3752 +1.789994095e+00 +1.789994095e+00 -9.982100059e+02 -9.982100059e+02 -3.2451e+00 -1.7135e+00 -3.6868e+00 +3.0482e-01 -1.2938e+00 +3.7787e-01 +3.5719e+00 -3.2535e+00 -2.9241e+00 -2.2957e+00
3909 +1.107245788e+00 +1.107245788e+00 -9.988927542e+02 -9.988927542e+02 -3.4717e+00 -1.4320e+00 -3.6998e+00 +2.8814e-01 -1.2624e+00 +3.6553e-01 +3.5742e+00 -3.2518e+00 -2.9262e+00 -2.2956e+00
3952 +7.308570348e-01 +7.308570348e-01 -9.992691430e+02 -9.992691430e+02 -3.4955e+00 -1.4320e+00 -3.6214e+00 +2.8814e-01 -1.3201e+00 +3.7057e-01 +3.5713e+00 -3.2527e+00 -2.9259e+00 -2.2963e+00
4166 +5.671403567e-01 +5.671403567e-01 -9.994328596e+02 -9.994328596e+02 -3.4899e+00 -1.2371e+00 -3.5647e+00 +2.4802e-01 -1.3023e+00 +3.6992e-01 +3.5743e+00 -3.2524e+00 -2.9258e+00 -2.2962e+00
4211 +2.629463645e-01 +2.629463645e-01 -9.997370536e+02 -9.997370536e+02 -3.6605e+00 -1.2857e+00 -3.5961e+00 +2.5532e-01 -1.2977e+00 +3.6036e-01 +3.5737e+00 -3.2539e+00 -2.9255e+00 -2.2959e+00
4401 +2.189943487e-01 +2.189943487e-01 -9.997810057e+02 -9.997810057e+02 -3.6605e+00 -1.3058e+00 -3.5961e+00 +2.5532e-01 -1.2977e+00 +3.6214e-01 +3.5737e+00 -3.2539e+00 -2.9255e+00 -2.2959e+00
4687 +1.007428767e-01 +1.007428767e-01 -9.998992571e+02 -9.998992571e+02 -3.4966e+00 -1.3168e+00 -3.6367e+00 +2.8462e-01 -1.2903e+00 +3.6634e-01 +3.5735e+00 -3.2538e+00 -2.9256e+00 -2.2960e+00
4752 +4.110392592e-02 +4.110392592e-02 -9.999588961e+02 -9.999588961e+02 -3.5219e+00 -1.3482e+00 -3.5999e+00 +2.9190e-01 -1.2925e+00 +3.6505e-01 +3.5741e+00 -3.2542e+00 -2.9257e+00 -2.2960e+00
4951 +2.635685939e-02 +2.635685939e-02 -9.999736431e+02 -9.999736431e+02 -3.5219e+00 -1.3482e+00 -3.6111e+00 +2.9190e-01 -1.2932e+00 +3.6335e-01 +3.5741e+00 -3.2537e+00 -2.9256e+00 -2.2960e+00
5251 +2.100366845e-02 +2.100366845e-02 -9.999789963e+02 -9.999789963e+02 -3.6108e+00 -1.3690e+00 -3.5810e+00 +2.9651e-01 -1.2877e+00 +3.6416e-01 +3.5734e+00 -3.2540e+00 -2.9257e+00 -2.2960e+00
5562 +1.492574547e-02 +1.492574547e-02 -9.999850743e+02 -9.999850743e+02 -3.6070e+00 -1.3846e+00 -3.5808e+00 +2.8966e-01 -1.2903e+00 +3.6543e-01 +3.5730e+00 -3.2534e+00 -2.9256e+00 -2.2960e+00
5610 +9.064616976e-03 +9.064616976e-03 -9.999909354e+02 -9.999909354e+02 -3.6079e+00 -1.3730e+00 -3.5964e+00 +2.9583e-01 -1.2940e+00 +3.6496e-01 +3.5740e+00 -3.2535e+00 -2.9256e+00 -2.2960e+00
5805 +5.990562773e-03 +5.990562773e-03 -9.999940094e+02 -9.999940094e+02 -3.6487e+00 -1.3694e+00 -3.5918e+00 +2.9603e-01 -1.2931e+00 +3.6438e-01 +3.5734e+00 -3.2536e+00 -2.9257e+00 -2.2960e+00
6104 +2.624796302e-03 +2.624796302e-03 -9.999973752e+02 -9.999973752e+02 -3.6156e+00 -1.3677e+00 -3.5906e+00 +2.9130e-01 -1.2908e+00 +3.6400e-01 +3.5734e+00 -3.2536e+00 -2.9255e+00 -2.2960e+00
6168 +2.067112963e-03 +2.067112963e-03 -9.999979329e+02 -9.999979329e+02 -3.6011e+00 -1.3655e+00 -3.5896e+00 +2.9201e-01 -1.2918e+00 +3.6381e-01 +3.5734e+00 -3.2537e+00 -2.9256e+00 -2.2960e+00
6257 +1.027772944e-03 +1.027772944e-03 -9.999989722e+02 -9.999989722e+02 -3.6058e+00 -1.3713e+00 -3.5904e+00 +2.9397e-01 -1.2910e+00 +3.6404e-01 +3.5736e+00 -3.2536e+00 -2.9256e+00 -2.2960e+00
6418 +8.558616842e-04 +8.558616842e-04 -9.999991441e+02 -9.999991441e+02 -3.6097e+00 -1.3762e+00 -3.5908e+00 +2.9417e-01 -1.2918e+00 +3.6387e-01 +3.5737e+00 -3.2536e+00 -2.9256e+00 -2.2960e+00
6674 +4.886776344e-04 +4.886776344e-04 -9.999995113e+02 -9.999995113e+02 -3.6118e+00 -1.3646e+00 -3.5918e+00 +2.9313e-01 -1.2911e+00 +3.6400e-01 +3.5736e+00 -3.2536e+00 -2.9256e+00 -2.2960e+00
6817 +2.479133149e-04 +2.479133149e-04 -9.999997521e+02 -9.999997521e+02 -3.6143e+00 -1.3724e+00 -3.5926e+00 +2.9358e-01 -1.2912e+00 +3.6412e-01 +3.5736e+00 -3.2536e+00 -2.9256e+00 -2.2960e+00
7217 +1.426246540e-04 +1.426246540e-04 -9.999998574e+02 -9.999998574e+02 -3.6144e+00 -1.3732e+00 -3.5912e+00 +2.9263e-01 -1.2910e+00 +3.6412e-01 +3.5736e+00 -3.2536e+00 -2.9256e+00 -2.2960e+00
7314 +8.206274526e-05 +8.206274526e-05 -9.999999179e+02 -9.999999179e+02 -3.6135e+00 -1.3742e+00 -3.5930e+00 +2.9275e-01 -1.2910e+00 +3.6415e-01 +3.5736e+00 -3.2536e+00 -2.9256e+00 -2.2960e+00
7402 +4.347480012e-05 +4.347480012e-05 -9.999999565e+02 -9.999999565e+02 -3.6120e+00 -1.3718e+00 -3.5923e+00 +2.9269e-01 -1.2914e+00 +3.6404e-01 +3.5736e+00 -3.2536e+00 -2.9256e+00 -2.2960e+00
7701 +2.080598563e-05 +2.080598563e-05 -9.999999792e+02 -9.999999792e+02 -3.6130e+00 -1.3718e+00 -3.5926e+00 +2.9269e-01 -1.2913e+00 +3.6404e-01 +3.5736e+00 -3.2536e+00 -2.9256e+00 -2.2960e+00
8059 +1.298756331e-05 +1.298756331e-05 -9.999999870e+02 -9.999999870e+02 -3.6148e+00 -1.3735e+00 -3.5927e+00 +2.9278e-01 -1.2912e+00 +3.6401e-01 +3.5736e+00 -3.2536e+00 -2.9256e+00 -2.2960e+00
8215 +9.964281958e-06 +9.964281958e-06 -9.999999900e+02 -9.999999900e+02 -3.6123e+00 -1.3732e+00 -3.5927e+00 +2.9285e-01 -1.2911e+00 +3.6398e-01 +3.5736e+00 -3.2536e+00 -2.9256e+00 -2.2960e+00
8417 +3.048316785e-06 +3.048316785e-06 -9.999999970e+02 -9.999999970e+02 -3.6137e+00 -1.3726e+00 -3.5926e+00 +2.9281e-01 -1.2912e+00 +3.6401e-01 +3.5736e+00 -3.2536e+00 -2.9256e+00 -2.2960e+00
8801 +1.808874117e-06 +1.808874117e-06 -9.999999982e+02 -9.999999982e+02 -3.6127e+00 -1.3731e+00 -3.5928e+00 +2.9287e-01 -1.2912e+00 +3.6400e-01 +3.5736e+00 -3.2536e+00 -2.9256e+00 -2.2960e+00
8886 +1.188160468e-06 +1.188160468e-06 -9.999999988e+02 -9.999999988e+02 -3.6123e+00 -1.3730e+00 -3.5927e+00 +2.9281e-01 -1.2912e+00 +3.6400e-01 +3.5736e+00 -3.2536e+00 -2.9256e+00 -2.2960e+00
9104 +8.639451607e-07 +8.639451607e-07 -9.999999991e+02 -9.999999991e+02 -3.6123e+00 -1.3729e+00 -3.5928e+00 +2.9279e-01 -1.2912e+00 +3.6399e-01 +3.5736e+00 -3.2536e+00 -2.9256e+00 -2.2960e+00
9306 +5.054413350e-07 +5.054413350e-07 -9.999999995e+02 -9.999999995e+02 -3.6125e+00 -1.3728e+00 -3.5928e+00 +2.9281e-01 -1.2912e+00 +3.6400e-01 +3.5736e+00 -3.2536e+00 -2.9256e+00 -2.2960e+00
9553 +3.661422170e-07 +3.661422170e-07 -9.999999996e+02 -9.999999996e+02 -3.6126e+00 -1.3730e+00 -3.5928e+00 +2.9281e-01 -1.2912e+00 +3.6400e-01 +3.5736e+00 -3.2536e+00 -2.9256e+00 -2.2960e+00
9804 +2.323531589e-07 +2.323531589e-07 -9.999999998e+02 -9.999999998e+02 -3.6126e+00 -1.3729e+00 -3.5928e+00 +2.9282e-01 -1.2912e+00 +3.6400e-01 +3.5736e+00 -3.2536e+00 -2.9256e+00 -2.2960e+00
9806 +1.553994480e-07 +1.553994480e-07 -9.999999998e+02 -9.999999998e+02 -3.6129e+00 -1.3727e+00 -3.5928e+00 +2.9282e-01 -1.2912e+00 +3.6400e-01 +3.5736e+00 -3.2536e+00 -2.9256e+00 -2.2960e+00
10003 +9.778875665e-08 +9.778875665e-08 -9.999999999e+02 -9.999999999e+02 -3.6127e+00 -1.3729e+00 -3.5928e+00 +2.9280e-01 -1.2912e+00 +3.6400e-01 +3.5736e+00 -3.2536e+00 -2.9256e+00 -2.2960e+00
10009 +4.954699762e-08 +4.954699762e-08 -1.000000000e+03 -1.000000000e+03 -3.6129e+00 -1.3728e+00 -3.5928e+00 +2.9281e-01 -1.2912e+00 +3.6400e-01 +3.5736e+00 -3.2536e+00 -2.9256e+00 -2.2960e+00
10358 +2.819308520e-08 +2.819308520e-08 -1.000000000e+03 -1.000000000e+03 -3.6128e+00 -1.3728e+00 -3.5928e+00 +2.9281e-01 -1.2912e+00 +3.6400e-01 +3.5736e+00 -3.2536e+00 -2.9256e+00 -2.2960e+00
10451 +1.788544068e-08 +1.788544068e-08 -1.000000000e+03 -1.000000000e+03 -3.6128e+00 -1.3728e+00 -3.5928e+00 +2.9280e-01 -1.2912e+00 +3.6400e-01 +3.5736e+00 -3.2536e+00 -2.9256e+00 -2.2960e+00
10666 +9.962263903e-09 +9.962263903e-09 -1.000000000e+03 -1.000000000e+03 -3.6128e+00 -1.3728e+00 -3.5928e+00 +2.9279e-01 -1.2912e+00 +3.6400e-01 +3.5736e+00 -3.2536e+00 -2.9256e+00 -2.2960e+00
% function evaluation | noise-free fitness - Fopt (-9.574300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.937859838e+07 +1.937859838e+07 +1.937764095e+07 +1.937764095e+07 +1.4338e+00 -3.8450e+00 +3.0409e+00 +3.4383e+00 +2.2267e+00 -4.5909e+00 -1.1842e+00 -1.9620e+00 -3.9556e+00 -3.2675e+00
2 +4.717382366e+06 +4.717382366e+06 +4.716424936e+06 +4.716424936e+06 +3.8060e+00 -3.5955e+00 -2.5926e+00 -3.4903e+00 -3.7620e+00 -2.9380e+00 +1.0688e+00 +1.0352e+00 -2.1484e+00 +9.8683e-01
3 +2.988719424e+05 +2.988719424e+05 +2.979145124e+05 +2.979145124e+05 -3.5607e+00 -4.2032e-01 -3.3974e+00 -2.8673e+00 +3.1174e+00 -1.3750e+00 -3.0527e+00 -3.4721e+00 +6.9834e-01 +6.8178e-01
137 +1.180122170e+05 +1.180122170e+05 +1.170547870e+05 +1.170547870e+05 -2.3724e-01 -3.4202e-01 -1.1980e+00 +4.3640e+00 +8.2173e-01 -1.4140e+00 -1.8927e+00 -4.8282e+00 +1.4567e+00 +2.0308e-01
258 +3.206813480e+04 +3.206813480e+04 +3.111070480e+04 +3.111070480e+04 +2.4228e-01 -1.5391e+00 -1.6219e+00 +5.4934e-01 -1.2529e-01 -2.3091e+00 -1.4126e+00 -3.7642e+00 +1.7808e+00 +3.9404e-01
